timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,adjustments_this_week,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-11-04T14:30:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6768.85,0.0,111,Aborted on trend-dominant week.,ADJUSTMENT,6825.0,6735.0,6915.0,90.0,,,,,,,29.5668,29.6228,9.7108,9.8228,0.056
2025-11-10T15:00:00+00:00,SPX,2025-11-10,DEPLOY_INITIAL,ACTIVE,6807.62,0.0,112,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-11-10T15:00:00+00:00,SPX,2025-11-10,DEPLOY_INITIAL,ACTIVE,6807.62,0.0,113,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-11-10T15:00:00+00:00,SPX,2025-11-10,DEPLOY_INITIAL,ACTIVE,6807.62,0.0,114,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-11-10T15:30:00+00:00,SPX,2025-11-10,ADD_ADJUSTMENT,ADJUSTED,6807.44,0.0,115,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6805.0,6715.0,6895.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,112,Forced weekly exit window reached.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,113,Forced weekly exit window reached.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,114,Forced weekly exit window reached.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,115,Forced weekly exit window reached.,ADJUSTMENT,6805.0,6715.0,6895.0,90.0,,,,,,,40.4362,40.4922,20.5802,20.6922,0.056
2025-11-17T15:00:00+00:00,SPX,2025-11-17,DEPLOY_INITIAL,ACTIVE,6732.74,0.0,116,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-11-17T15:00:00+00:00,SPX,2025-11-17,DEPLOY_INITIAL,ACTIVE,6732.74,0.0,117,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-11-17T15:00:00+00:00,SPX,2025-11-17,DEPLOY_INITIAL,ACTIVE,6732.74,0.0,118,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-11-17T15:30:00+00:00,SPX,2025-11-17,ADD_ADJUSTMENT,ADJUSTED,6726.78,0.0,119,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6725.0,6635.0,6815.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,116,Aborted on trend-dominant week.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,117,Aborted on trend-dominant week.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,118,Aborted on trend-dominant week.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,119,Aborted on trend-dominant week.,ADJUSTMENT,6725.0,6635.0,6815.0,90.0,,,,,,,28.2491,28.3051,8.3931,8.5051,0.056
2025-11-24T15:00:00+00:00,SPX,2025-11-24,DEPLOY_INITIAL,ACTIVE,6666.14,0.0,120,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-11-24T15:00:00+00:00,SPX,2025-11-24,DEPLOY_INITIAL,ACTIVE,6666.14,0.0,121,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-11-24T15:00:00+00:00,SPX,2025-11-24,DEPLOY_INITIAL,ACTIVE,6666.14,0.0,122,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-11-24T15:30:00+00:00,SPX,2025-11-24,ADD_ADJUSTMENT,ADJUSTED,6673.51,0.0,123,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6675.0,6585.0,6765.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,120,Aborted on trend-dominant week.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,121,Aborted on trend-dominant week.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,122,Aborted on trend-dominant week.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,123,Aborted on trend-dominant week.,ADJUSTMENT,6675.0,6585.0,6765.0,90.0,,,,,,,28.0859,28.1419,8.2299,8.3419,0.056
2025-12-02T16:30:00+00:00,SPX,2025-12-01,DEPLOY_INITIAL,ACTIVE,6814.11,0.0,124,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-02T16:30:00+00:00,SPX,2025-12-01,DEPLOY_INITIAL,ACTIVE,6814.11,0.0,125,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-02T16:30:00+00:00,SPX,2025-12-01,DEPLOY_INITIAL,ACTIVE,6814.11,0.0,126,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,124,Aborted on trend-dominant week.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,125,Aborted on trend-dominant week.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,126,Aborted on trend-dominant week.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-08T15:00:00+00:00,SPX,2025-12-08,DEPLOY_INITIAL,ACTIVE,6868.24,0.0,127,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-08T15:00:00+00:00,SPX,2025-12-08,DEPLOY_INITIAL,ACTIVE,6868.24,0.0,128,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-08T15:00:00+00:00,SPX,2025-12-08,DEPLOY_INITIAL,ACTIVE,6868.24,0.0,129,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-08T15:30:00+00:00,SPX,2025-12-08,ADD_ADJUSTMENT,ADJUSTED,6860.28,0.0,130,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6860.0,6770.0,6950.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,127,Forced weekly exit window reached.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,128,Forced weekly exit window reached.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,129,Forced weekly exit window reached.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,130,Forced weekly exit window reached.,ADJUSTMENT,6860.0,6770.0,6950.0,90.0,,,,,,,41.7615,41.8175,21.9055,22.0175,0.056
2025-12-15T15:00:00+00:00,SPX,2025-12-15,DEPLOY_INITIAL,ACTIVE,6823.97,0.0,131,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-15T15:00:00+00:00,SPX,2025-12-15,DEPLOY_INITIAL,ACTIVE,6823.97,0.0,132,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-15T15:00:00+00:00,SPX,2025-12-15,DEPLOY_INITIAL,ACTIVE,6823.97,0.0,133,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-15T15:30:00+00:00,SPX,2025-12-15,ADD_ADJUSTMENT,ADJUSTED,6818.52,0.0,134,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6820.0,6730.0,6910.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,131,Aborted on trend-dominant week.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,132,Aborted on trend-dominant week.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,133,Aborted on trend-dominant week.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,134,Aborted on trend-dominant week.,ADJUSTMENT,6820.0,6730.0,6910.0,90.0,,,,,,,29.5994,29.6554,9.7434,9.8554,0.056
2025-12-22T15:00:00+00:00,SPX,2025-12-22,DEPLOY_INITIAL,ACTIVE,6863.33,0.0,135,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-22T15:00:00+00:00,SPX,2025-12-22,DEPLOY_INITIAL,ACTIVE,6863.33,0.0,136,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-22T15:00:00+00:00,SPX,2025-12-22,DEPLOY_INITIAL,ACTIVE,6863.33,0.0,137,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-22T15:30:00+00:00,SPX,2025-12-22,ADD_ADJUSTMENT,ADJUSTED,6863.46,0.0,138,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6865.0,6775.0,6955.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,135,Aborted on trend-dominant week.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,136,Aborted on trend-dominant week.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,137,Aborted on trend-dominant week.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,138,Aborted on trend-dominant week.,ADJUSTMENT,6865.0,6775.0,6955.0,90.0,,,,,,,31.3934,31.4494,11.5374,11.6494,0.056
2025-12-29T15:00:00+00:00,SPX,2025-12-29,DEPLOY_INITIAL,ACTIVE,6901.59,0.0,139,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-29T15:00:00+00:00,SPX,2025-12-29,DEPLOY_INITIAL,ACTIVE,6901.59,0.0,140,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-29T15:00:00+00:00,SPX,2025-12-29,DEPLOY_INITIAL,ACTIVE,6901.59,0.0,141,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2025-12-29T15:30:00+00:00,SPX,2025-12-29,ADD_ADJUSTMENT,ADJUSTED,6908.98,0.0,142,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6910.0,6820.0,7000.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,139,Forced weekly exit window reached.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,140,Forced weekly exit window reached.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,141,Forced weekly exit window reached.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,142,Forced weekly exit window reached.,ADJUSTMENT,6910.0,6820.0,7000.0,90.0,,,,,,,38.5262,38.5822,18.6702,18.7822,0.056
2026-01-05T15:00:00+00:00,SPX,2026-01-05,DEPLOY_INITIAL,ACTIVE,6902.9,0.0,143,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-05T15:00:00+00:00,SPX,2026-01-05,DEPLOY_INITIAL,ACTIVE,6902.9,0.0,144,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-05T15:00:00+00:00,SPX,2026-01-05,DEPLOY_INITIAL,ACTIVE,6902.9,0.0,145,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-05T15:30:00+00:00,SPX,2026-01-05,ADD_ADJUSTMENT,ADJUSTED,6912.82,0.0,146,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6915.0,6825.0,7005.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,143,Forced weekly exit window reached.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,144,Forced weekly exit window reached.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,145,Forced weekly exit window reached.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,146,Forced weekly exit window reached.,ADJUSTMENT,6915.0,6825.0,7005.0,90.0,,,,,,,36.762,36.818,16.906,17.018,0.056
2026-01-12T15:00:00+00:00,SPX,2026-01-12,DEPLOY_INITIAL,ACTIVE,6958.51,0.0,147,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-12T15:00:00+00:00,SPX,2026-01-12,DEPLOY_INITIAL,ACTIVE,6958.51,0.0,148,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-12T15:00:00+00:00,SPX,2026-01-12,DEPLOY_INITIAL,ACTIVE,6958.51,0.0,149,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-12T15:30:00+00:00,SPX,2026-01-12,ADD_ADJUSTMENT,ADJUSTED,6956.69,0.0,150,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6955.0,6865.0,7045.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,147,Forced weekly exit window reached.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,148,Forced weekly exit window reached.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,149,Forced weekly exit window reached.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,150,Forced weekly exit window reached.,ADJUSTMENT,6955.0,6865.0,7045.0,90.0,,,,,,,46.2366,46.2926,26.3806,26.4926,0.056
2026-01-20T15:00:00+00:00,SPX,2026-01-19,DEPLOY_INITIAL,ACTIVE,6842.46,0.0,151,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-20T15:00:00+00:00,SPX,2026-01-19,DEPLOY_INITIAL,ACTIVE,6842.46,0.0,152,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-20T15:00:00+00:00,SPX,2026-01-19,DEPLOY_INITIAL,ACTIVE,6842.46,0.0,153,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-20T15:30:00+00:00,SPX,2026-01-19,ADD_ADJUSTMENT,ADJUSTED,6869.13,0.0,154,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6870.0,6780.0,6960.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,151,Aborted on trend-dominant week.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,152,Aborted on trend-dominant week.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,153,Aborted on trend-dominant week.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,154,Aborted on trend-dominant week.,ADJUSTMENT,6870.0,6780.0,6960.0,90.0,,,,,,,29.283,29.339,9.427,9.539,0.056
2026-01-26T15:00:00+00:00,SPX,2026-01-26,DEPLOY_INITIAL,ACTIVE,6945.82,0.0,155,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-26T15:00:00+00:00,SPX,2026-01-26,DEPLOY_INITIAL,ACTIVE,6945.82,0.0,156,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-26T15:00:00+00:00,SPX,2026-01-26,DEPLOY_INITIAL,ACTIVE,6945.82,0.0,157,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-01-26T15:30:00+00:00,SPX,2026-01-26,ADD_ADJUSTMENT,ADJUSTED,6952.47,0.0,158,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6950.0,6860.0,7040.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,155,Aborted on trend-dominant week.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,156,Aborted on trend-dominant week.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,157,Aborted on trend-dominant week.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,158,Aborted on trend-dominant week.,ADJUSTMENT,6950.0,6860.0,7040.0,90.0,,,,,,,32.4862,32.5422,12.6302,12.7422,0.056
2026-02-02T15:00:00+00:00,SPX,2026-02-02,DEPLOY_INITIAL,ACTIVE,6959.46,0.0,159,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-02-02T15:00:00+00:00,SPX,2026-02-02,DEPLOY_INITIAL,ACTIVE,6959.46,0.0,160,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-02-02T15:00:00+00:00,SPX,2026-02-02,DEPLOY_INITIAL,ACTIVE,6959.46,0.0,161,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-02-02T15:30:00+00:00,SPX,2026-02-02,ADD_ADJUSTMENT,ADJUSTED,6974.08,0.0,162,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6975.0,6885.0,7065.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,159,Aborted on trend-dominant week.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,160,Aborted on trend-dominant week.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,161,Aborted on trend-dominant week.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,162,Aborted on trend-dominant week.,ADJUSTMENT,6975.0,6885.0,7065.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-02-09T15:00:00+00:00,SPX,2026-02-09,DEPLOY_INITIAL,ACTIVE,6934.32,0.0,163,Opened an initial weekly butterfly layer.,INITIAL,-60.0,-150.0,30.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-02-09T15:00:00+00:00,SPX,2026-02-09,DEPLOY_INITIAL,ACTIVE,6934.32,0.0,164,Opened an initial weekly butterfly layer.,INITIAL,0.0,-90.0,90.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-02-09T15:00:00+00:00,SPX,2026-02-09,DEPLOY_INITIAL,ACTIVE,6934.32,0.0,165,Opened an initial weekly butterfly layer.,INITIAL,60.0,-30.0,150.0,90.0,12.0,19.856,19.8,0.056,19.856,,,,,,
2026-02-09T15:30:00+00:00,SPX,2026-02-09,ADD_ADJUSTMENT,ADJUSTED,6954.5,0.0,166,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6955.0,6865.0,7045.0,90.0,12.0,19.856,19.8,0.056,19.856,1.0,,,,,
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,163,Aborted on trend-dominant week.,INITIAL,-60.0,-150.0,30.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,164,Aborted on trend-dominant week.,INITIAL,0.0,-90.0,90.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,165,Aborted on trend-dominant week.,INITIAL,60.0,-30.0,150.0,90.0,,,,,,,0.0,0.0,-19.856,-19.8,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,166,Aborted on trend-dominant week.,ADJUSTMENT,6955.0,6865.0,7045.0,90.0,,,,,,,39.047,39.103,19.191,19.303,0.056
